t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
97.6,21.15952229,0.287712082,0.657470712,0.048588237,0.433718467,-0.028160043,12.0,-0.528730044,0.814488343,3.975164806,1.059367507,4.237792608
97.7,21.18097707,0.28812252,0.671873242,0.048634435,0.432880898,-0.028647158,12.0,-0.528730044,0.735497677,3.793818719,1.003322698,4.090486788
97.8,21.20955154,0.2886284,0.688141,0.047951373,0.434637614,-0.029130412,12.0,-0.528730044,0.735345556,3.793545519,1.003300446,4.091184329
97.9,21.23209132,0.288860603,0.704713615,0.049192164,0.431209386,-0.029610907,12.0,-0.528730044,0.735183093,3.801242575,1.003177216,4.094282464
98.0,21.25476246,0.288844115,0.725664843,0.051574216,0.423510999,-0.03008967,12.0,-0.528730044,0.671578683,3.708936567,0.949509196,4.014492842
98.1,21.28298124,0.289205653,0.747338773,0.052522689,0.420203433,-0.030567581,12.0,-0.528730044,0.671461404,3.708678982,0.950148501,4.011724588
98.2,21.30606218,0.289402297,0.762865241,0.053063105,0.417596642,-0.03104541,12.0,-0.528730044,0.632686613,3.943720242,0.888674687,4.167505847
98.3,21.33018397,0.289922902,0.776059027,0.053432603,0.416773622,-0.031524008,12.0,-0.528730044,0.632526183,3.943458432,0.889185458,4.166472811
98.4,21.35844776,0.290277978,0.797709817,0.054683287,0.413493592,-0.032004014,12.0,-0.528730044,0.608463524,4.038703726,0.854340635,4.224615484
98.5,21.38108398,0.290489405,0.814320907,0.05586853,0.410068465,-0.032485939,12.0,-0.528730044,0.678974503,4.141482937,0.908594905,4.313513135
98.6,21.40591466,0.290722864,0.830814827,0.057168409,0.405827042,-0.032970152,12.0,-0.528730044,0.678788247,4.141357885,0.909498877,4.309990785
98.7,21.43269657,0.291295815,0.842801436,0.057311926,0.405015459,-0.033456917,12.0,-0.528730044,0.663284261,3.978357628,0.918375135,4.188429605
98.8,21.45801044,0.291662819,0.858234843,0.058581043,0.401587674,-0.033946487,12.0,-0.528730044,0.663110659,3.978080813,0.919293267,4.185636759
98.9,21.48143895,0.291632482,0.878215738,0.060628841,0.394722239,-0.034438992,12.0,-0.528730044,0.665332821,4.123344121,0.902269708,4.284521405
99.0,21.50471609,0.292097226,0.893516706,0.061237477,0.392314258,-0.034934225,12.0,-0.528730044,0.612264982,4.167604647,0.844661107,4.298765772
99.1,21.52965293,0.29215781,0.910035882,0.062091036,0.388085391,-0.035432214,12.0,-0.528730044,0.612057469,4.167325529,0.845141109,4.294956139
99.2,21.5524005,0.292247449,0.926703994,0.062752763,0.384653786,-0.035932664,12.0,-0.528730044,0.492351822,4.231196377,0.720934057,4.291101633
99.3,21.58086135,0.292530564,0.94826866,0.063557076,0.381482661,-0.036435219,12.0,-0.528730044,0.492128958,4.230870102,0.721534659,4.288154172
99.4,21.60489151,0.292117656,0.96726071,0.064946182,0.375415471,-0.036939548,12.0,-0.528730044,0.515668471,4.383437729,0.718469695,4.395297864
99.5,21.6286673,0.292207412,0.981471485,0.064910514,0.373843847,-0.037445161,12.0,-0.528730044,0.5360213,4.470897901,0.720708773,4.463402677
99.6,21.65635857,0.292265387,0.996809675,0.065840416,0.369633632,-0.0379515,12.0,-0.528730044,0.535754029,4.470665273,0.721296524,4.459580687
99.7,21.68279353,0.292380514,1.00981171,0.06635196,0.368073833,-0.038457917,12.0,-0.528730044,0.538601808,4.63147972,0.690429096,4.572327396
99.8,21.70855427,0.292607168,1.032939972,0.067690042,0.364649775,-0.038963747,12.0,-0.528730044,0.538298522,4.631305316,0.691470791,4.569254162
99.9,21.73018398,0.292542557,1.044535246,0.069030556,0.359340053,-0.03946841,12.0,-0.528730044,0.536201585,4.730154032,0.668068605,4.634248553
100.0,21.75917915,0.292863032,1.064994819,0.069390721,0.357023456,-0.039971222,12.0,-0.528730044,0.500868328,4.827674888,0.613814609,4.676064531
100.1,21.78526899,0.293157485,1.079008547,0.069724374,0.354717601,-0.040471392,12.0,-0.528730044,0.500608174,4.827644872,0.614016607,4.673294547
100.2,21.80855183,0.293403188,1.094693796,0.070243646,0.352061165,-0.040968305,12.0,-0.528730044,0.504737967,4.957143512,0.585505309,4.767870854
100.3,21.83526672,0.293225724,1.113120694,0.071820426,0.345591982,-0.041461246,12.0,-0.528730044,0.50448868,4.957230853,0.586725599,4.762321183
100.4,21.85666266,0.293164148,1.125811635,0.073003107,0.339507752,-0.041949561,12.0,-0.528730044,0.514629724,5.0330436,0.576485152,4.82268551
100.5,21.88456419,0.293193454,1.141175416,0.073608627,0.335331758,-0.042432693,12.0,-0.528730044,0.519222121,5.023850318,0.583477062,4.815807413
100.6,21.91137621,0.293421559,1.161754199,0.073714991,0.33383214,-0.042909857,12.0,-0.528730044,0.518990266,5.023948794,0.583408081,4.813839041
100.7,21.9340334,0.293434518,1.17950838,0.074761664,0.329668018,-0.043380595,12.0,-0.528730044,0.532831779,4.990736708,0.605229262,4.796624198
100.8,21.96227502,0.293527918,1.202500733,0.075593313,0.325508542,-0.043844302,12.0,-0.528730044,0.532597257,4.990819177,0.605834145,4.792516573
100.9,21.98734751,0.293833631,1.21142863,0.07657916,0.321353847,-0.04430045,12.0,-0.528730044,0.516899946,4.969102908,0.599041848,4.758829688
101.0,22.01569185,0.294028345,1.225792799,0.077201202,0.317938381,-0.044748616,12.0,-0.528730044,0.4579703,4.988741621,0.544714352,4.714674098
101.1,22.04141054,0.2939767,1.241361648,0.077872549,0.314521598,-0.045188437,12.0,-0.528730044,0.457748759,4.98882824,0.545130316,4.711564153
101.2,22.06418438,0.294070767,1.259129096,0.078702782,0.310374478,-0.045619536,12.0,-0.528730044,0.487129977,4.886196384,0.596626911,4.663333613
101.3,22.09110854,0.293939809,1.278179088,0.080199436,0.303540337,-0.046041672,12.0,-0.528730044,0.486913913,4.886257824,0.597782627,4.657440855
101.4,22.11976122,0.29433572,1.291842317,0.080699539,0.300656773,-0.046454589,12.0,-0.528730044,0.441379497,4.736604873,0.594066409,4.515212922
101.5,22.14386557,0.294162091,1.304462491,0.082364269,0.293840146,-0.046858093,12.0,-0.528730044,0.4578648,4.886351763,0.575011671,4.623119224
101.6,22.17066391,0.293896635,1.324511541,0.084195797,0.286313323,-0.047252176,12.0,-0.528730044,0.457705835,4.886630105,0.576409989,4.617248967
101.7,22.1965339,0.294175021,1.340114104,0.084711619,0.282905322,-0.047636687,12.0,-0.528730044,0.512868889,4.761202041,0.654862483,4.571683097
101.8,22.22613159,0.294473083,1.359399841,0.084148143,0.281499871,-0.048011798,12.0,-0.528730044,0.512682735,4.761253742,0.654302604,4.569398825
101.9,22.25202612,0.294707974,1.375002039,0.084700386,0.278096885,-0.048377474,12.0,-0.528730044,0.559181234,4.738453327,0.702039305,4.579952345
102.0,22.28003888,0.294691603,1.391327599,0.085838264,0.273303719,-0.048733924,12.0,-0.528730044,0.509800448,4.765787059,0.652309061,4.56310273
102.1,22.30202632,0.294648526,1.404240817,0.087344192,0.26719607,-0.04908126,12.0,-0.528730044,0.509609075,4.765878681,0.653472621,4.557931978
102.2,22.33037379,0.294762513,1.419610025,0.087983491,0.26310893,-0.049419731,12.0,-0.528730044,0.510097192,4.60611148,0.689946891,4.445283956
102.3,22.35874685,0.294866379,1.434976103,0.088484642,0.259028542,-0.049749596,12.0,-0.528730044,0.509929587,4.6060972,0.690285968,4.441326203
102.4,22.38450448,0.294855954,1.451536429,0.089009718,0.254955031,-0.050071135,12.0,-0.528730044,0.51638652,4.434381281,0.730448085,4.326648116
102.5,22.40881365,0.294862514,1.465165026,0.090623929,0.247499074,-0.050384612,12.0,-0.528730044,0.5910224,4.262983521,0.832136574,4.235114702
102.6,22.43634905,0.294691044,1.484304071,0.09165216,0.240721246,-0.050690522,12.0,-0.528730044,0.590873698,4.262911505,0.832671358,4.229205063
102.7,22.46463788,0.294592473,1.50057854,0.091854012,0.236011607,-0.05098908,12.0,-0.528730044,0.54910696,4.102543348,0.815388901,4.1047199
102.8,22.49407936,0.294817242,1.51213337,0.091138111,0.23469467,-0.051280686,12.0,-0.528730044,0.548974514,4.102435647,0.814977207,4.102448682
102.9,22.51952674,0.294574096,1.530641825,0.091619133,0.229248636,-0.051565685,12.0,-0.528730044,0.538290613,4.08693961,0.80667359,4.084488002
103.0,22.54546673,0.2944676,1.547183924,0.09169196,0.225218019,-0.051844501,12.0,-0.528730044,0.523097332,3.974650586,0.804445057,4.004340447
103.1,22.57407281,0.294372149,1.562522571,0.091681063,0.221195259,-0.052117462,12.0,-0.528730044,0.52298219,3.974509493,0.804274218,4.00025488
103.2,22.5991444,0.294099343,1.574343651,0.0925735,0.215090932,-0.052384957,12.0,-0.528730044,0.575206359,3.97452486,0.855886682,4.007038723
103.3,22.62781101,0.294143878,1.589678226,0.093070761,0.211080098,-0.052647222,12.0,-0.528730044,0.575116979,3.974357576,0.856149583,4.003330778
103.4,22.65524281,0.294084204,1.602092047,0.094448125,0.203712252,-0.052904622,12.0,-0.528730044,0.507583809,4.032367483,0.784551425,4.018511448
103.5,22.68644305,0.294261804,1.617089971,0.094852763,0.199097581,-0.053157385,12.0,-0.528730044,0.437755083,4.083151887,0.711449373,4.023323667
103.6,22.7120487,0.294216382,1.627191092,0.095247856,0.194245477,-0.053405618,12.0,-0.528730044,0.43765463,4.082976204,0.711591505,4.018799295
103.7,22.73792295,0.294060642,1.636072923,0.095304975,0.190265034,-0.053649688,12.0,-0.528730044,0.363201793,4.067382992,0.641399653,3.97681019
103.8,22.7684992,0.293699761,1.654903197,0.096583941,0.182940249,-0.053889572,12.0,-0.528730044,0.363107955,4.067155007,0.641813429,3.971252729
103.9,22.79374851,0.293318579,1.667631504,0.097262306,0.176239275,-0.054125495,12.0,-0.528730044,0.399398372,4.198006824,0.66190959,4.055196459
104.0,22.82279715,0.293507425,1.682073442,0.097099594,0.172891628,-0.054357498,12.0,-0.528730044,0.404512917,4.223604942,0.663524389,4.068642973
104.1,22.84630326,0.293639817,1.691278886,0.097468201,0.169545976,-0.054585524,12.0,-0.528730044,0.404420254,4.223428832,0.663801227,4.065424289
104.2,22.87460076,0.293693057,1.71044089,0.099321759,0.162860938,-0.054809503,12.0,-0.528730044,0.450849119,4.160362273,0.717433961,4.043498047
104.3,22.90547439,0.293753157,1.729229827,0.101307649,0.155600329,-0.055029443,12.0,-0.528730044,0.450767402,4.160233867,0.718744347,4.038122071
104.4,22.93713933,0.293995121,1.743288593,0.102198378,0.151688694,-0.055245152,12.0,-0.528730044,0.525169872,4.094503824,0.799532338,4.018465751
104.5,22.96326918,0.294085868,1.752100321,0.103097482,0.147786881,-0.055456633,12.0,-0.528730044,0.501854363,4.1503329,0.770717614,4.043705619
104.6,22.98854113,0.292419159,1.767079673,0.105457096,0.139536719,-0.055663546,12.0,-0.528730044,0.501809513,4.150488337,0.771052323,4.039255664
104.7,23.01432021,0.292603777,1.778988831,0.107162822,0.133459019,-0.055865724,12.0,-0.528730044,0.49610677,4.170574575,0.764314794,4.045382663
104.8,23.04601074,0.292628707,1.793812635,0.108062913,0.129021054,-0.056063065,12.0,-0.528730044,0.496034561,4.17052734,0.764891632,4.041715618
104.9,23.07237204,0.292768274,1.801800985,0.108590735,0.125711077,-0.056255453,12.0,-0.528730044,0.520405819,4.135523116,0.793336646,4.024294176
105.0,23.10373834,0.292594626,1.819720241,0.109946448,0.119100174,-0.056442573,12.0,-0.528730044,0.533026372,4.096802607,0.811023698,3.997850804
105.1,23.13061172,0.29322431,1.843739815,0.110685226,0.115254553,-0.056624296,12.0,-0.528730044,0.532952149,4.096693388,0.811926217,3.994068157
105.2,23.16023508,0.293683045,1.865779636,0.110901141,0.111960212,-0.056800697,12.0,-0.528730044,0.578743154,4.282862216,0.83180433,4.126044263
105.3,23.1920725,0.29369871,1.880515643,0.111134496,0.107595448,-0.056971363,12.0,-0.528730044,0.578653097,4.282809032,0.831924302,4.121774483
105.4,23.21838121,0.293538532,1.889989304,0.111346704,0.103250933,-0.057136488,12.0,-0.528730044,0.593337329,4.279191731,0.846717462,4.119888905
105.5,23.24778726,0.293628786,1.904370591,0.111481036,0.099979639,-0.057295922,12.0,-0.528730044,0.721857514,4.20495536,0.983152745,4.097446196
105.6,23.24684711,0.293331265,1.914075148,0.112577182,0.093170974,-0.057449733,12.0,-0.528730044,0.721785945,4.204921709,0.983724766,4.091555603
105.7,23.30525205,0.29321277,1.927154412,0.113485467,0.086929974,-0.057597991,12.0,-0.528730044,0.73708335,4.291535449,0.98572026,4.151974174
105.8,23.33155494,0.291579575,1.938268113,0.113963321,0.081444869,-0.05774092,12.0,-0.528730044,0.737024408,4.291514328,0.985060055,4.148078161
105.9,23.35789999,0.291485373,1.949395488,0.114644179,0.075952641,-0.057878694,12.0,-0.528730044,0.786609351,4.278725544,1.036069919,4.144245039
106.0,23.38942008,0.291175351,1.960278293,0.115475122,0.068957117,-0.058011542,12.0,-0.528730044,0.761506733,4.40017348,0.990868632,4.222678497
106.1,23.42417903,0.291198711,1.973641821,0.114793628,0.064731264,-0.058139817,12.0,-0.528730044,0.761418413,4.40019406,0.990250281,4.2180338
106.2,23.45069782,0.289650921,1.98406307,0.113980432,0.059739478,-0.058263852,12.0,-0.528730044,0.717942256,4.413380083,0.944233501,4.212407658
106.3,23.47725108,0.289514006,1.994507237,0.113171009,0.054733154,-0.058383955,12.0,-0.528730044,0.717856423,4.413431067,0.943429177,4.207045514
106.4,23.5063793,0.287949004,2.00583221,0.113252626,0.04827501,-0.05850068,12.0,-0.528730044,0.713256154,4.423556062,0.936353152,4.208220822
106.5,23.53554023,0.28769376,2.017807746,0.113274886,0.041364182,-0.058614326,12.0,-0.528730044,0.68752091,4.522861028,0.892305215,4.266834564
106.6,23.56217654,0.288959291,2.029610067,0.113010104,0.035413236,-0.058725381,12.0,-0.528730044,0.687380516,4.522736664,0.892605097,4.259304998
106.7,23.59152428,0.288741006,2.039550198,0.112733678,0.029927799,-0.058834347,12.0,-0.528730044,0.670368735,4.518609472,0.87685655,4.245148302
106.8,23.59135941,0.28740744,2.045466068,0.112194187,0.025794998,-0.058941644,12.0,-0.528730044,0.670401002,4.518792162,0.87573268,4.24221275
106.9,23.64776018,0.287641302,2.058007374,0.11202075,0.020789963,-0.059047751,12.0,-0.528730044,0.63610194,4.528452208,0.84111217,4.231675691
107.0,23.6798448,0.287576982,2.068024435,0.112353077,0.01441638,-0.059152902,12.0,-0.528730044,0.637225315,4.49922656,0.848172793,4.205011095
107.1,23.70904719,0.285557163,2.074872573,0.113156599,0.00576317,-0.05925751,12.0,-0.528730044,0.637223329,4.499364076,0.847825838,4.199006864
107.2,23.70902357,0.285488117,2.083795773,0.113422435,-0.000468147,-0.059361862,12.0,-0.528730044,0.637161109,4.499357047,0.847968284,4.192971528
107.3,23.7685092,0.284812061,2.095754588,0.111914136,-0.000571961,-0.059466041,12.0,-0.528730044,0.571032788,4.371822244,0.805827278,4.08004535
107.4,23.76858129,0.283070588,2.109327142,0.113024714,-0.010050171,-0.05957029,12.0,-0.528730044,0.575315651,4.353052348,0.81282249,4.061864571
107.5,23.82501641,0.281681482,2.117588727,0.113228022,-0.017395372,-0.059674583,12.0,-0.528730044,0.557108292,4.298951067,0.802919052,4.013424914
107.6,23.85470609,0.282277521,2.124178002,0.112205002,-0.020538457,-0.059778942,12.0,-0.528730044,0.579256348,4.443023677,0.800417673,4.114600034
107.7,23.88450758,0.281122496,2.134665552,0.111969064,-0.02640486,-0.059883205,12.0,-0.528730044,0.498045461,4.372328162,0.733944334,4.030070189
107.8,23.88478609,0.281269761,2.144045837,0.112184581,-0.032958237,-0.05998721,12.0,-0.528730044,0.497986612,4.372303853,0.734164873,4.02348684
107.9,23.94423534,0.280308385,2.15503051,0.111881994,-0.037714208,-0.060090642,12.0,-0.528730044,0.551686439,4.411189978,0.778219895,4.06696258
108.0,23.97415539,0.279227599,2.164922602,0.111750511,-0.04316763,-0.060193102,12.0,-0.528730044,0.549618793,4.471385913,0.765235758,4.102575721
108.1,23.97443816,0.278256508,2.171154161,0.111438007,-0.047523759,-0.060294113,12.0,-0.528730044,0.549593024,4.471398939,0.764413738,4.099080217
108.2,24.0339733,0.278760461,2.181881438,0.111468481,-0.052102697,-0.060393223,12.0,-0.528730044,0.516233726,4.485811938,0.730680007,4.088999037
108.3,24.03434848,0.277665176,2.188757694,0.11135957,-0.056911698,-0.060489979,12.0,-0.528730044,0.516250446,4.48605827,0.729956946,4.085556247
108.4,24.06175375,0.277695746,2.196176762,0.11207937,-0.065142118,-0.06058364,12.0,-0.528730044,0.482740029,4.529439428,0.691614798,4.089795666
108.5,24.0916506,0.276559689,2.198987294,0.111943921,-0.070988847,-0.060673646,12.0,-0.528730044,0.529378241,4.498887925,0.739993721,4.087752269
108.6,24.14860879,0.275591009,2.205717628,0.112198549,-0.077281325,-0.06075947,12.0,-0.528730044,0.500499181,4.566382891,0.700503009,4.113972147
108.7,24.14918061,0.274728242,2.212869301,0.111888867,-0.082291454,-0.060840672,12.0,-0.528730044,0.576725306,4.692245605,0.745932728,4.235604207
108.8,24.17683592,0.275052991,2.21973355,0.112484746,-0.090148292,-0.060916497,12.0,-0.528730044,0.57667327,4.692262454,0.746571076,4.227619467
108.9,24.20716641,0.274207463,2.229618406,0.112031436,-0.095615767,-0.060986657,12.0,-0.528730044,0.57356149,4.582841636,0.765022156,4.143526461
109.0,24.23719665,0.273705635,2.236077913,0.111098946,-0.098682124,-0.061050702,12.0,-0.528730044,0.573528606,4.582805851,0.763940691,4.140445581
109.1,24.26498605,0.274054302,2.242461236,0.111570764,-0.106213419,-0.061108322,12.0,-0.528730044,0.608033813,4.568693471,0.799863381,4.137189931
109.2,24.29549198,0.273050678,2.252781277,0.111387244,-0.11199561,-0.061159258,12.0,-0.528730044,0.613216107,4.561471009,0.805556289,4.129259194
109.3,24.32348078,0.273450004,2.259620165,0.111867065,-0.119858326,-0.061203553,12.0,-0.528730044,0.61318042,4.561506885,0.806143076,4.121217843
109.4,24.35361136,0.274422296,2.266023708,0.111172211,-0.122893475,-0.061241213,12.0,-0.528730044,0.617584489,4.638432364,0.794728801,4.174413755
109.5,24.38121834,0.274963774,2.268977389,0.1113626,-0.128030645,-0.061272472,12.0,-0.528730044,0.668367192,4.636910662,0.843457361,4.187792244
109.6,24.41447956,0.273986875,2.277594559,0.111573979,-0.133472106,-0.06129758,12.0,-0.528730044,0.678000703,4.664983718,0.846425519,4.208364072
109.7,24.44222283,0.274375435,2.280961465,0.111876806,-0.138907797,-0.061317018,12.0,-0.528730044,0.723872256,4.764959056,0.867823437,4.297189224
109.8,24.47321161,0.274417741,2.286959276,0.112840366,-0.147049839,-0.061331259,12.0,-0.528730044,0.723864405,4.764962044,0.868752957,4.289306043
109.9,24.50369701,0.274761883,2.289091122,0.112815547,-0.152469751,-0.061341101,12.0,-0.528730044,0.739190398,4.87432343,0.856817487,4.376848248
110.0,24.53449937,0.275108152,2.298838668,0.11291405,-0.157882815,-0.061347392,12.0,-0.528730044,0.739186584,4.874326653,0.85697401,4.371058044
110.1,24.56248607,0.275255481,2.302514096,0.113079774,-0.163556746,-0.061350959,12.0,-0.528730044,0.739184718,4.874326364,0.857161658,4.365250617
110.2,24.59110422,0.275151009,2.309586665,0.113655772,-0.171643182,-0.061352762,12.0,-0.528730044,0.749013159,4.866100384,0.869029775,4.354541682
110.3,24.62453711,0.275142546,2.311149549,0.113621922,-0.177530976,-0.061353919,12.0,-0.528730044,0.749010784,4.866110966,0.868994564,4.3486559
110.4,24.65495303,0.275470368,2.317721133,0.112812314,-0.180712038,-0.061355466,12.0,-0.528730044,0.759940686,4.956972614,0.855260758,4.424042772
110.5,24.68361854,0.275288654,2.323982013,0.113376007,-0.188246178,-0.061358378,12.0,-0.528730044,0.740155874,4.993709181,0.827597744,4.439178935
110.6,24.71123839,0.275454686,2.330692277,0.112364291,-0.190680384,-0.061363762,12.0,-0.528730044,0.75017955,5.011513533,0.831217958,4.455708168
110.7,24.73933049,0.275324569,2.333530809,0.112216152,-0.195791902,-0.06137264,12.0,-0.528730044,0.774834851,4.983950471,0.861511973,4.437682443
110.8,24.76739415,0.275169676,2.336042037,0.111787716,-0.200675355,-0.061385766,12.0,-0.528730044,0.774829289,4.983961456,0.861067473,4.432937955
